,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
6719,SBKJ.J,0,5001448046,2007626,2000-12-31T00:00:00Z
6720,SBKJ.J,0,5000072239,2006396,2000-06-30T00:00:00Z
6721,SBKJ.J,0,4295868120,2005269,2000-09-30T00:00:00Z
6722,SBKJ.J,0,,2004983,2000-06-30T00:00:00Z
6723,SBKJ.J,0,5000065193,2004921,2000-03-31T00:00:00Z
6724,SBKJ.J,0,5000009892,2004909,2000-12-31T00:00:00Z
6725,SBKJ.J,0,5000034555,2004603,2000-06-30T00:00:00Z
6726,SBKJ.J,0,,2004252,2000-12-31T00:00:00Z
6727,SBKJ.J,0,5000050081,2004068,2000-06-30T00:00:00Z
6728,SBKJ.J,0,5000057109,2003958,2000-06-30T00:00:00Z
6729,SBKJ.J,0,4296317939,2003905,2000-09-30T00:00:00Z
6730,SBKJ.J,0,5000001065,2003788,2000-03-31T00:00:00Z
6731,SBKJ.J,0,4298110926,2003766,2000-12-31T00:00:00Z
6732,SBKJ.J,0,5035973914,2003751,2000-03-31T00:00:00Z
6733,SBKJ.J,0,5000068977,2003710,2000-06-30T00:00:00Z
6734,SBKJ.J,0,5000064358,2003690,2000-06-30T00:00:00Z
6735,SBKJ.J,0,,2003677,2000-03-31T00:00:00Z
6736,SBKJ.J,0,5001426959,2003665,2000-12-31T00:00:00Z
6737,SBKJ.J,0,5001448923,2003661,2000-06-30T00:00:00Z
6738,SBKJ.J,0,4298528775,2003604,2000-06-30T00:00:00Z
6739,SBKJ.J,0,4296266656,2003601,2000-09-30T00:00:00Z
6740,SBKJ.J,0,4296317164,2003559,1999-12-31T00:00:00Z
6741,SBKJ.J,0,4296775703,2003525,2000-06-30T00:00:00Z
6742,SBKJ.J,0,4296695572,2003489,2000-12-31T00:00:00Z
6743,SBKJ.J,0,5000022188,2003453,2000-09-30T00:00:00Z
6744,SBKJ.J,0,5000011691,2003452,1999-12-31T00:00:00Z
6745,SBKJ.J,0,5001446686,2003433,2000-06-30T00:00:00Z
6746,SBKJ.J,0,5000051932,2003066,2000-12-31T00:00:00Z
6747,SBKJ.J,0,5000057206,2002818,2000-12-31T00:00:00Z
6748,SBKJ.J,0,5037588919,2002702,2000-06-30T00:00:00Z
6749,SBKJ.J,0,5000045174,2002653,2000-12-31T00:00:00Z
6750,SBKJ.J,0,4296536226,2002582,2000-05-31T00:00:00Z
6751,SBKJ.J,,,2785625,
6752,SBKJ.J,,,2782850,
6753,SBKJ.J,,,2007361,
6754,SBKJ.J,,,2005334,
6755,SBKJ.J,,,2002823,
6756,SBKJ.J,421152000,5000854298,2676461,1999-11-30T00:00:00Z
6757,SBKJ.J,250074704,5000066393,2004359,1999-11-30T00:00:00Z
6758,SBKJ.J,170274896,4297902883,2637186,1999-11-30T00:00:00Z
6759,SBKJ.J,92061352,4298312867,2005214,1999-11-30T00:00:00Z
6760,SBKJ.J,65370768,4295888679,2658723,1999-11-30T00:00:00Z
6761,SBKJ.J,28580000,4295888391,2642844,1999-11-30T00:00:00Z
6762,SBKJ.J,16208210,4296948644,2639800,1999-11-30T00:00:00Z
6763,SBKJ.J,6008609,4295888500,2007153,1999-12-31T00:00:00Z
6764,SBKJ.J,5448557,,2005211,1999-12-31T00:00:00Z
6765,SBKJ.J,4524132,5000723418,2006730,1999-12-31T00:00:00Z
6766,SBKJ.J,3777623,,2005217,1999-12-31T00:00:00Z
6767,SBKJ.J,1187323,5000131279,2005221,1999-12-31T00:00:00Z
6768,SBKJ.J,1122232,5000221950,2003650,1999-12-31T00:00:00Z
6769,SBKJ.J,709500,,2003614,1999-12-31T00:00:00Z
6770,SBKJ.J,707657,5000071797,2007765,1999-12-31T00:00:00Z
6771,SBKJ.J,637400,5000009781,2003784,1999-12-31T00:00:00Z
6772,SBKJ.J,580922,4297590288,2388001,1999-12-31T00:00:00Z
6773,SBKJ.J,576506,5037588919,2002702,1999-12-31T00:00:00Z
6774,SBKJ.J,570280,,2500375,1999-09-30T00:00:00Z
6775,SBKJ.J,565852,5001426959,2003665,1999-12-31T00:00:00Z
6776,SBKJ.J,459661,5000059097,2005788,1999-12-31T00:00:00Z
6777,SBKJ.J,446911,5045949691,2003354,1999-11-30T00:00:00Z
6778,SBKJ.J,360000,4298409344,2005218,1999-12-31T00:00:00Z
6779,SBKJ.J,359754,,2782850,1999-12-31T00:00:00Z
6780,SBKJ.J,359754,4298110926,2003766,1999-12-31T00:00:00Z
6781,SBKJ.J,308600,5001448923,2003661,1999-12-31T00:00:00Z
6782,SBKJ.J,286886,5000001092,2003698,1999-12-31T00:00:00Z
6783,SBKJ.J,212000,5035973914,2003751,1999-12-31T00:00:00Z
6784,SBKJ.J,206673,5000064358,2003690,1999-12-31T00:00:00Z
6785,SBKJ.J,197151,4297705417,2005011,1999-12-31T00:00:00Z
6786,SBKJ.J,196915,5000068443,2003543,1999-12-31T00:00:00Z
6787,SBKJ.J,175600,5000050470,2002561,1999-12-31T00:00:00Z
6788,SBKJ.J,164000,4296536226,2002582,1999-11-30T00:00:00Z
6789,SBKJ.J,163102,5001446686,2003433,1999-12-31T00:00:00Z
6790,SBKJ.J,120000,5000040508,2005923,1999-12-31T00:00:00Z
6791,SBKJ.J,118942,5001448544,2005786,1999-12-31T00:00:00Z
6792,SBKJ.J,117830,5000036750,2002451,1999-12-31T00:00:00Z
6793,SBKJ.J,101582,,2006038,1999-12-31T00:00:00Z
6794,SBKJ.J,87447,5000037370,2003554,1999-12-31T00:00:00Z
6795,SBKJ.J,78576,5046048304,2007361,1999-12-31T00:00:00Z
6796,SBKJ.J,78020,4296110063,2003675,1999-12-31T00:00:00Z
6797,SBKJ.J,65000,5000050081,2004068,1999-12-31T00:00:00Z
6798,SBKJ.J,53604,5000045174,2002653,1999-12-31T00:00:00Z
6799,SBKJ.J,50429,5000068977,2003710,1999-12-31T00:00:00Z
6800,SBKJ.J,44566,4298528775,2003604,1999-12-31T00:00:00Z
6801,SBKJ.J,43164,5000009892,2004909,1999-12-31T00:00:00Z
6802,SBKJ.J,43164,5000037247,2003621,1999-12-31T00:00:00Z
6803,SBKJ.J,41047,,2003677,1999-12-31T00:00:00Z
6804,SBKJ.J,36270,4297975279,2004125,1999-12-31T00:00:00Z
6805,SBKJ.J,30000,5000072239,2006396,1999-12-31T00:00:00Z
6806,SBKJ.J,30000,,2004252,1999-03-31T00:00:00Z
6807,SBKJ.J,29920,5000051802,2003465,1999-12-31T00:00:00Z
6808,SBKJ.J,23260,5000004181,2004124,1999-12-31T00:00:00Z
6809,SBKJ.J,21900,5000051932,2003066,1999-12-31T00:00:00Z
6810,SBKJ.J,15711,4296695572,2003489,1999-12-31T00:00:00Z
6811,SBKJ.J,14265,5000065193,2004921,1999-12-31T00:00:00Z
6812,SBKJ.J,13084,5000064072,2003708,1999-03-31T00:00:00Z
6813,SBKJ.J,12098,4297648458,2003410,1999-12-31T00:00:00Z
6814,SBKJ.J,11412,,2004983,1999-12-31T00:00:00Z
6815,SBKJ.J,9000,5001104987,2005709,1999-12-31T00:00:00Z
6816,SBKJ.J,7563,5035465245,2004941,1999-12-31T00:00:00Z
6817,SBKJ.J,7000,5000013970,2005584,1999-09-30T00:00:00Z
6818,SBKJ.J,4691,5000022188,2003453,1999-12-31T00:00:00Z
6819,SBKJ.J,4457,5000001065,2003788,1999-12-31T00:00:00Z
6820,SBKJ.J,3691,4295868120,2005269,1999-12-31T00:00:00Z
6821,SBKJ.J,2792,5000034555,2004603,1999-12-31T00:00:00Z
6822,SBKJ.J,187,,2005059,1999-06-30T00:00:00Z
6823,SBKJ.J,152,5000057109,2003958,1999-12-31T00:00:00Z
6824,SBKJ.J,1,5044026629,2002611,1999-12-31T00:00:00Z
6825,SBKJ.J,0,4295896494,2633334,1999-08-31T00:00:00Z
6826,SBKJ.J,0,5000003949,2132705,1999-10-31T00:00:00Z
6827,SBKJ.J,0,4297984400,2006320,1999-09-30T00:00:00Z
6828,SBKJ.J,0,5000059367,2005334,1998-09-30T00:00:00Z
6829,SBKJ.J,0,5035522290,2005224,1998-03-31T00:00:00Z
6830,SBKJ.J,0,4296317164,2003559,1999-12-31T00:00:00Z
6831,SBKJ.J,0,5000011691,2003452,1999-12-31T00:00:00Z
6832,SBKJ.J,0,5000052202,2002823,1998-12-31T00:00:00Z
6833,SBKJ.J,,,2785625,
6834,SBKJ.J,,,2676081,
6835,SBKJ.J,,,2660881,
6836,SBKJ.J,,,2517371,
6837,SBKJ.J,,,2448219,
6838,SBKJ.J,,,2399161,
6839,SBKJ.J,,,2384923,
6840,SBKJ.J,,,2366069,
6841,SBKJ.J,,,2132753,
6842,SBKJ.J,,,2132706,
6843,SBKJ.J,,,2007626,
6844,SBKJ.J,,,2005351,
6845,SBKJ.J,,,2005234,
6846,SBKJ.J,,,2005215,
6847,SBKJ.J,,,2004187,
6848,SBKJ.J,,,2003905,
6849,SBKJ.J,,,2003778,
6850,SBKJ.J,,,2003730,
6851,SBKJ.J,,,2003601,
6852,SBKJ.J,,,2003525,
6853,SBKJ.J,,,2003481,
6854,SBKJ.J,,,2003436,
6855,SBKJ.J,,,2003356,
6856,SBKJ.J,,,2003084,
6857,SBKJ.J,,,2002946,
6858,SBKJ.J,,,2002848,
6859,SBKJ.J,,,2002818,
6860,SBKJ.J,,,2002423,
6861,SCB.GH,0,5045949691,2003354,1999-12-31T00:00:00Z
6862,SCB.GH,,,2006494,
6863,SCB.GH,,,2005923,
6864,SCB.GH,0,5000706029,2006494,1998-12-31T00:00:00Z
6865,SCB.GH,0,5000040508,2005923,1998-12-31T00:00:00Z
6866,SCB.GH,0,5045949691,2003354,1999-12-31T00:00:00Z
6867,SCBK.NR,,,,
6868,SCAN.NR,,,,
6869,SCOA.LG,,,,
6870,SECH.BT,1398000,5000221950,2003650,2000-12-31T00:00:00Z
6871,SECH.BT,1348000,5000064358,2003690,2000-12-31T00:00:00Z
6872,SECH.BT,0,5001446737,2005038,1999-12-31T00:00:00Z
6873,SECH.BT,0,5000050241,2003441,2000-12-31T00:00:00Z
6874,SECH.BT,0,4297265121,2002861,1999-03-31T00:00:00Z
6875,SECH.BT,,,2007765,
6876,SECH.BT,,,2006494,
6877,SECH.BT,,,2003258,
6878,SECH.BT,1348000,5000064358,2003690,1999-12-31T00:00:00Z
6879,SECH.BT,398000,5000221950,2003650,1999-12-31T00:00:00Z
6880,SECH.BT,200000,5000050241,2003441,1999-12-31T00:00:00Z
6881,SECH.BT,0,5000071797,2007765,1998-12-31T00:00:00Z
6882,SECH.BT,0,5000706029,2006494,1998-12-31T00:00:00Z
6883,SECH.BT,0,5001446737,2005038,1999-12-31T00:00:00Z
6884,SECH.BT,0,,2003258,1998-03-31T00:00:00Z
6885,SECH.BT,0,4297265121,2002861,1999-03-31T00:00:00Z
6886,SEED.ZI,,,,
6887,SEFA.BT,3500000,5000221950,2003650,2000-12-31T00:00:00Z
6888,SEFA.BT,,,2006494,
6889,SEFA.BT,3500000,5000221950,2003650,1999-12-31T00:00:00Z
6890,SEFA.BT,0,5000706029,2006494,1998-06-30T00:00:00Z
6891,EMHJ.J,1139471,5055410154,2635540,2000-10-31T00:00:00Z
6892,EMHJ.J,474486,5000854298,2676461,2000-10-31T00:00:00Z
6893,EMHJ.J,251470,4297902883,2637186,2000-10-31T00:00:00Z
6894,EMHJ.J,188331,4295888679,2658723,2000-10-31T00:00:00Z
6895,EMHJ.J,135170,5000066393,2004359,2000-12-31T00:00:00Z
6896,EMHJ.J,44168,5000280296,2003003,2000-10-30T00:00:00Z
6897,EMHJ.J,29807,,2302852,2000-10-31T00:00:00Z
6898,EMHJ.J,23845,4298312867,2005214,2000-10-31T00:00:00Z
6899,EMHJ.J,0,5001162362,3392005,2000-10-31T00:00:00Z
6900,EMHJ.J,0,,2669926,2000-10-31T00:00:00Z
6901,EMHJ.J,0,,2668836,2000-10-31T00:00:00Z
6902,EMHJ.J,0,5043428434,2659499,2000-10-31T00:00:00Z
6903,EMHJ.J,0,4298459126,2132706,2000-09-30T00:00:00Z
6904,EMHJ.J,0,5000003949,2132705,2000-10-31T00:00:00Z
6905,EMHJ.J,0,5000723418,2006730,2000-12-31T00:00:00Z
6906,EMHJ.J,,,2005221,
6907,EMHJ.J,937557,5055410154,2635540,1999-09-30T00:00:00Z
6908,EMHJ.J,337061,5000003949,2132705,1999-09-30T00:00:00Z
6909,EMHJ.J,180400,5043428434,2659499,1999-09-30T00:00:00Z
6910,EMHJ.J,157263,4295888679,2658723,1999-09-30T00:00:00Z
6911,EMHJ.J,135170,5000066393,2004359,1999-12-31T00:00:00Z
6912,EMHJ.J,114204,5000854298,2676461,1999-09-30T00:00:00Z
6913,EMHJ.J,100705,5000280296,2003003,1999-09-30T00:00:00Z
6914,EMHJ.J,45705,5001162362,3392005,1999-09-30T00:00:00Z
6915,EMHJ.J,43827,4297902883,2637186,1999-09-30T00:00:00Z
6916,EMHJ.J,30000,,2669926,1999-09-30T00:00:00Z
6917,EMHJ.J,29563,,2302852,1999-09-30T00:00:00Z
6918,EMHJ.J,23923,4298312867,2005214,1999-09-30T00:00:00Z
6919,EMHJ.J,16800,,2668836,1999-09-30T00:00:00Z
6920,EMHJ.J,0,5000131279,2005221,1998-06-30T00:00:00Z
6921,EMHJ.J,,,2132706,
6922,EMHJ.J,,,2006730,
6923,SHPJ.J,95971792,4298312867,2005214,2000-12-31T00:00:00Z
6924,SHPJ.J,93593632,5000854298,2676461,2000-12-31T00:00:00Z
6925,SHPJ.J,67592464,,2653369,2000-12-31T00:00:00Z
6926,SHPJ.J,54327640,4297902883,2637186,2000-12-31T00:00:00Z
6927,SHPJ.J,24574274,5000066393,2004359,2000-12-31T00:00:00Z
6928,SHPJ.J,19923660,4295888679,2658723,2000-12-31T00:00:00Z
6929,SHPJ.J,18179678,,3215244,2000-12-31T00:00:00Z
6930,SHPJ.J,5231942,5035488620,3914953,2000-12-31T00:00:00Z
6931,SHPJ.J,4386376,4297021561,5139144,2000-12-31T00:00:00Z
6932,SHPJ.J,3435114,5055408769,2636253,2000-12-31T00:00:00Z
6933,SHPJ.J,3382266,4298312824,2686175,2000-12-31T00:00:00Z
6934,SHPJ.J,3118026,4297563918,2508860,2000-12-31T00:00:00Z
6935,SHPJ.J,2800939,4297636693,2660881,2000-11-30T00:00:00Z
6936,SHPJ.J,2071703,4297590288,2388001,2000-12-31T00:00:00Z
6937,SHPJ.J,711168,5000131279,2005221,2000-12-31T00:00:00Z
6938,SHPJ.J,483500,5000723418,2006730,2000-12-31T00:00:00Z
6939,SHPJ.J,291195,4297705417,2005011,2000-12-31T00:00:00Z
6940,SHPJ.J,283559,4296477482,2003356,2000-12-31T00:00:00Z
6941,SHPJ.J,278954,5044026629,2002611,2000-12-31T00:00:00Z
6942,SHPJ.J,177983,4296700068,2005215,2000-12-31T00:00:00Z
6943,SHPJ.J,148386,,2005211,2000-12-31T00:00:00Z
6944,SHPJ.J,62838,,2006038,2000-12-31T00:00:00Z
6945,SHPJ.J,60000,,2005217,2000-12-31T00:00:00Z
6946,SHPJ.J,35686,5000051802,2003465,2000-12-31T00:00:00Z
6947,SHPJ.J,25597,4298409344,2005218,2000-12-31T00:00:00Z
6948,SHPJ.J,0,5000313307,2399161,2000-12-31T00:00:00Z
6949,SHPJ.J,0,5000003949,2132705,1999-12-31T00:00:00Z
6950,SHPJ.J,0,4295888500,2007153,2000-12-31T00:00:00Z
6951,SHPJ.J,48611952,4298312867,2005214,1999-11-30T00:00:00Z
6952,SHPJ.J,28242320,5000854298,2676461,1999-11-30T00:00:00Z
6953,SHPJ.J,15731200,,3215244,1999-11-30T00:00:00Z
6954,SHPJ.J,9293608,4297902883,2637186,1999-11-30T00:00:00Z
6955,SHPJ.J,8591846,,2653369,1999-11-30T00:00:00Z
6956,SHPJ.J,5438000,5000066393,2004359,1999-12-31T00:00:00Z
6957,SHPJ.J,5004028,4295888679,2658723,1999-11-30T00:00:00Z
6958,SHPJ.J,528100,5000723418,2006730,1999-12-31T00:00:00Z
6959,SHPJ.J,192300,5000131279,2005221,1999-12-31T00:00:00Z
6960,SHPJ.J,36329,,2005211,1999-12-31T00:00:00Z
6961,SHPJ.J,14538,,2006038,1999-12-31T00:00:00Z
6962,SHPJ.J,0,5000003949,2132705,1999-12-31T00:00:00Z
6963,SHPJ.J,,,5139144,
6964,SHPJ.J,,,3914953,
6965,SHPJ.J,,,2686175,
6966,SHPJ.J,,,2660881,
6967,SHPJ.J,,,2636253,
6968,SHPJ.J,,,2508860,
6969,SHPJ.J,,,2399161,
6970,SHPJ.J,,,2388001,
6971,SHPJ.J,,,2007153,
6972,SHPJ.J,,,2005218,
6973,SHPJ.J,,,2005217,
6974,SHPJ.J,,,2005215,
6975,SHPJ.J,,,2005011,
6976,SHPJ.J,,,2003465,
6977,SHPJ.J,,,2003356,
6978,SHPJ.J,,,2002611,
6979,SIC.GH,,,,
6980,GLAXOSM.LG,1424488,5000068589,2003790,2000-12-31T00:00:00Z
6981,GLAXOSM.LG,1173545,5000001222,2003786,2000-12-31T00:00:00Z
6982,GLAXOSM.LG,100431,5000037494,2003971,2000-12-31T00:00:00Z
6983,GLAXOSM.LG,19000,4298189467,2004008,2000-12-31T00:00:00Z
6984,GLAXOSM.LG,19000,5000001154,2003828,2000-12-31T00:00:00Z
6985,GLAXOSM.LG,12500,,2003506,2000-12-31T00:00:00Z
6986,GLAXOSM.LG,,,2004008,
6987,GLAXOSM.LG,,,2003971,
6988,GLAXOSM.LG,,,2003828,
6989,GLAXOSM.LG,,,2003790,
6990,GLAXOSM.LG,,,2003786,
6991,GLAXOSM.LG,,,2003506,
6992,AEEJ.J,,,,
6993,SLMJ.J,760269120,5000854298,2676461,2000-12-31T00:00:00Z
6994,SLMJ.J,645326208,5055414642,2640663,2000-12-31T00:00:00Z
6995,SLMJ.J,314301216,4297902883,2637186,2000-12-31T00:00:00Z
6996,SLMJ.J,219533024,5035489073,5146665,2000-12-31T00:00:00Z
6997,SLMJ.J,125030296,4295888679,2658723,2000-12-31T00:00:00Z
6998,SLMJ.J,50967764,5000066393,2004359,2000-12-31T00:00:00Z
6999,SLMJ.J,14423422,5000723418,2006730,2000-12-31T00:00:00Z
7000,SLMJ.J,11312600,4296293277,2004197,2000-12-31T00:00:00Z
7001,SLMJ.J,10417398,,2005211,2000-12-31T00:00:00Z
7002,SLMJ.J,10404597,4298312867,2005214,2000-12-31T00:00:00Z
7003,SLMJ.J,8266770,5000131279,2005221,2000-12-31T00:00:00Z
7004,SLMJ.J,7864400,4295888500,2007153,2000-12-31T00:00:00Z
7005,SLMJ.J,5881700,5000036750,2002451,2000-09-30T00:00:00Z
7006,SLMJ.J,3592300,4296477482,2003356,2000-12-31T00:00:00Z
7007,SLMJ.J,3511515,4297590288,2388001,2000-12-31T00:00:00Z
7008,SLMJ.J,3033000,,2003614,2000-12-31T00:00:00Z
7009,SLMJ.J,2923200,5001260512,2366069,2000-12-31T00:00:00Z
7010,SLMJ.J,2487638,4298409344,2005218,2000-12-31T00:00:00Z
7011,SLMJ.J,1961600,5045949691,2003354,2000-12-31T00:00:00Z
7012,SLMJ.J,1807400,5000046871,2003481,2000-12-31T00:00:00Z
7013,SLMJ.J,1576155,4297705417,2005011,2000-12-31T00:00:00Z
7014,SLMJ.J,1128181,5000036827,2003457,2000-12-31T00:00:00Z
7015,SLMJ.J,1073200,4296700068,2005215,2000-12-31T00:00:00Z
7016,SLMJ.J,1043500,5044026629,2002611,2000-12-31T00:00:00Z
7017,SLMJ.J,1000000,4296618041,2003276,2000-12-31T00:00:00Z
7018,SLMJ.J,974768,4296110063,2003675,2000-12-31T00:00:00Z
7019,SLMJ.J,933400,5001448923,2003661,2000-12-31T00:00:00Z
7020,SLMJ.J,885000,5000050470,2002561,2000-12-31T00:00:00Z
7021,SLMJ.J,860400,5000040508,2005923,2000-12-31T00:00:00Z
7022,SLMJ.J,822775,5000009781,2003784,2000-12-31T00:00:00Z
7023,SLMJ.J,815550,5000757289,2004247,2000-12-31T00:00:00Z
7024,SLMJ.J,737044,5000004165,2005060,2000-12-31T00:00:00Z
7025,SLMJ.J,730534,,2132753,2000-12-31T00:00:00Z
7026,SLMJ.J,728300,5000045174,2002653,2000-12-31T00:00:00Z
7027,SLMJ.J,707000,5001224522,2106753,2000-09-30T00:00:00Z
7028,SLMJ.J,659000,5000068977,2003710,2000-12-31T00:00:00Z
7029,SLMJ.J,650000,4296775703,2003525,2000-12-31T00:00:00Z
7030,SLMJ.J,638385,5000068443,2003543,2000-12-31T00:00:00Z
7031,SLMJ.J,623200,4296555936,2003084,2000-12-31T00:00:00Z
7032,SLMJ.J,595754,5000003949,2132705,2000-12-31T00:00:00Z
7033,SLMJ.J,570000,5046048304,2007361,2000-12-31T00:00:00Z
7034,SLMJ.J,550800,5000034555,2004603,2000-12-31T00:00:00Z
7035,SLMJ.J,500300,4296334100,2002729,2000-12-31T00:00:00Z
7036,SLMJ.J,492000,4296287626,2003462,2000-12-31T00:00:00Z
7037,SLMJ.J,479600,,2006038,2000-12-31T00:00:00Z
7038,SLMJ.J,469700,,2005217,2000-12-31T00:00:00Z
7039,SLMJ.J,447000,5001446686,2003433,2000-12-31T00:00:00Z
7040,SLMJ.J,429000,5000064358,2003690,2000-12-31T00:00:00Z
7041,SLMJ.J,383680,5000037370,2003554,2000-12-31T00:00:00Z
7042,SLMJ.J,365000,5000049458,2004187,2000-12-31T00:00:00Z
7043,SLMJ.J,300000,4298099774,2548659,2000-12-31T00:00:00Z
7044,SLMJ.J,297500,5000001065,2003788,2000-12-31T00:00:00Z
7045,SLMJ.J,288000,5037355479,2003434,2000-12-31T00:00:00Z
7046,SLMJ.J,283200,5000025050,2517371,2000-12-31T00:00:00Z
7047,SLMJ.J,281372,5000051802,2003465,2000-12-31T00:00:00Z
7048,SLMJ.J,259460,5000008371,2003959,2000-12-31T00:00:00Z
7049,SLMJ.J,250000,5000055064,2384923,2000-12-31T00:00:00Z
7050,SLMJ.J,210000,,2785534,1999-06-30T00:00:00Z
7051,SLMJ.J,182900,,2005136,2000-12-31T00:00:00Z
7052,SLMJ.J,180000,4297975279,2004125,2000-12-31T00:00:00Z
7053,SLMJ.J,161000,5000001493,2004694,2000-12-31T00:00:00Z
7054,SLMJ.J,157000,4296345320,2005141,2000-12-31T00:00:00Z
7055,SLMJ.J,100000,,2448219,2000-12-31T00:00:00Z
7056,SLMJ.J,95000,,2002457,2000-12-31T00:00:00Z
7057,SLMJ.J,91000,5000004181,2004124,2000-12-31T00:00:00Z
7058,SLMJ.J,90000,5000065193,2004921,2000-12-31T00:00:00Z
7059,SLMJ.J,82000,5001149089,2003450,2000-12-31T00:00:00Z
7060,SLMJ.J,76200,4295953366,2007501,2000-12-31T00:00:00Z
7061,SLMJ.J,60200,4296576136,2003973,2000-12-31T00:00:00Z
7062,SLMJ.J,56500,5000313307,2399161,2000-12-31T00:00:00Z
7063,SLMJ.J,53400,4296266656,2003601,2000-12-31T00:00:00Z
7064,SLMJ.J,40900,5000002716,2003778,2000-12-31T00:00:00Z
7065,SLMJ.J,25694,4297648458,2003410,2000-12-31T00:00:00Z
7066,SLMJ.J,24000,5001104987,2005709,2000-12-31T00:00:00Z
7067,SLMJ.J,23858,4296695572,2003489,2000-12-31T00:00:00Z
7068,SLMJ.J,0,4297636693,2660881,2000-03-31T00:00:00Z
7069,SLMJ.J,0,4295868250,2643095,2000-03-31T00:00:00Z
7070,SLMJ.J,0,5000071797,2007765,2000-06-30T00:00:00Z
7071,SLMJ.J,0,5000050114,2007039,2000-09-30T00:00:00Z
7072,SLMJ.J,0,5000002683,2005934,2000-06-30T00:00:00Z
7073,SLMJ.J,0,5001448544,2005786,2000-09-30T00:00:00Z
7074,SLMJ.J,0,5001449223,2005716,1999-12-31T00:00:00Z
7075,SLMJ.J,0,,2005054,1999-12-31T00:00:00Z
7076,SLMJ.J,0,,2004983,2000-12-31T00:00:00Z
7077,SLMJ.J,0,,2004252,2000-06-30T00:00:00Z
7078,SLMJ.J,0,5000050081,2004068,1999-12-31T00:00:00Z
7079,SLMJ.J,0,5000025620,2003706,2000-12-31T00:00:00Z
7080,SLMJ.J,0,5000001092,2003698,1999-09-30T00:00:00Z
7081,SLMJ.J,0,5000036127,2003476,2000-06-30T00:00:00Z
7082,SLMJ.J,0,,2003456,2000-12-31T00:00:00Z
7083,SLMJ.J,0,,2003436,1999-03-31T00:00:00Z
7084,SLMJ.J,0,5000051932,2003066,2000-09-30T00:00:00Z
7085,SLMJ.J,0,4295861144,2002850,2000-12-31T00:00:00Z
7086,SLMJ.J,0,4296536226,2002582,1999-11-30T00:00:00Z
7087,SLMJ.J,,,2785625,
7088,SLMJ.J,,,2005061,
7089,SLMJ.J,,,2004902,
7090,SLMJ.J,959627456,4295868250,2643095,1999-05-31T00:00:00Z
7091,SLMJ.J,386770976,5000854298,2676461,1999-05-31T00:00:00Z
7092,SLMJ.J,219002096,5035489073,5146665,1999-05-31T00:00:00Z
7093,SLMJ.J,185289056,4297902883,2637186,1999-05-31T00:00:00Z
7094,SLMJ.J,69284304,4295888679,2658723,1999-05-31T00:00:00Z
7095,SLMJ.J,26545710,5000066393,2004359,1999-05-31T00:00:00Z
7096,SLMJ.J,20440196,4297636693,2660881,1999-05-31T00:00:00Z
7097,SLMJ.J,16668568,4298312867,2005214,1999-12-31T00:00:00Z
7098,SLMJ.J,12879300,4296293277,2004197,1999-12-31T00:00:00Z
7099,SLMJ.J,12826031,5000131279,2005221,1999-12-31T00:00:00Z
7100,SLMJ.J,11113000,,2005217,1999-12-31T00:00:00Z
7101,SLMJ.J,10044624,4295888500,2007153,1999-12-31T00:00:00Z
7102,SLMJ.J,9665222,5000723418,2006730,1999-12-31T00:00:00Z
7103,SLMJ.J,6419700,,2005211,1999-12-31T00:00:00Z
7104,SLMJ.J,4036471,5000009781,2003784,1999-12-31T00:00:00Z
7105,SLMJ.J,4001100,5000046871,2003481,1999-12-31T00:00:00Z
7106,SLMJ.J,3881700,5000036750,2002451,1999-12-31T00:00:00Z
7107,SLMJ.J,2532200,5000064358,2003690,1999-12-31T00:00:00Z
7108,SLMJ.J,2333000,,2003614,1999-12-31T00:00:00Z
7109,SLMJ.J,2000000,4298409344,2005218,1999-12-31T00:00:00Z
7110,SLMJ.J,1617900,4297590288,2388001,1999-12-31T00:00:00Z
7111,SLMJ.J,1300000,5000003949,2132705,1999-12-31T00:00:00Z
7112,SLMJ.J,955500,5001448923,2003661,1999-12-31T00:00:00Z
7113,SLMJ.J,909539,5000004165,2005060,1999-12-31T00:00:00Z
7114,SLMJ.J,850000,,2004902,1998-12-31T00:00:00Z
7115,SLMJ.J,849800,4295861144,2002850,1999-12-31T00:00:00Z
7116,SLMJ.J,845000,5044026629,2002611,1999-12-31T00:00:00Z
7117,SLMJ.J,832285,4296110063,2003675,1999-12-31T00:00:00Z
7118,SLMJ.J,720000,5000002683,2005934,1999-12-31T00:00:00Z
7119,SLMJ.J,622000,5001224522,2106753,1999-12-31T00:00:00Z
7120,SLMJ.J,620000,5001446686,2003433,1999-12-31T00:00:00Z
7121,SLMJ.J,606359,5000071797,2007765,1999-12-31T00:00:00Z
7122,SLMJ.J,576746,4297705417,2005011,1999-12-31T00:00:00Z
7123,SLMJ.J,540200,5000045174,2002653,1999-12-31T00:00:00Z
7124,SLMJ.J,525000,5000068977,2003710,1999-12-31T00:00:00Z
7125,SLMJ.J,500000,5000050114,2007039,1999-12-31T00:00:00Z
7126,SLMJ.J,484000,5000025050,2517371,1999-12-31T00:00:00Z
7127,SLMJ.J,483870,4296345320,2005141,1999-12-31T00:00:00Z
7128,SLMJ.J,459200,5000034555,2004603,1999-12-31T00:00:00Z
7129,SLMJ.J,440000,5046048304,2007361,1999-12-31T00:00:00Z
