,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
13766,SHPJ.J,0,5001196700,2522977,2003-09-30T00:00:00Z
13767,SHPJ.J,0,5000156943,2492448,2002-12-29T00:00:00Z
13768,SHPJ.J,0,5001445949,2401339,2002-09-30T00:00:00Z
13769,SHPJ.J,0,5000055064,2384923,2002-12-31T00:00:00Z
13770,SHPJ.J,0,,2302852,2003-09-30T00:00:00Z
13771,SHPJ.J,0,5000761752,2270291,2003-06-27T00:00:00Z
13772,SHPJ.J,0,4295888500,2007153,2003-09-30T00:00:00Z
13773,SHPJ.J,0,5000050199,2005972,2003-12-31T00:00:00Z
13774,SHPJ.J,0,5000005239,2005590,2003-09-30T00:00:00Z
13775,SHPJ.J,0,4295856422,2003991,2003-09-30T00:00:00Z
13776,SHPJ.J,0,5000054512,2003672,2003-06-27T00:00:00Z
13777,SHPJ.J,0,5001448923,2003661,2003-09-30T00:00:00Z
13778,SHPJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
13779,SHPJ.J,0,4296618041,2003276,2003-12-31T00:00:00Z
13780,SHPJ.J,,,2686175,
13781,SHPJ.J,,,2676461,
13782,SHPJ.J,,,2658723,
13783,SHPJ.J,,,2637186,
13784,SHPJ.J,,,2636253,
13785,SHPJ.J,,,2517371,
13786,SHPJ.J,,,2508860,
13787,SHPJ.J,,,2007361,
13788,SHPJ.J,,,2005211,
13789,SHPJ.J,,,2003356,
13790,SHPJ.J,,,2003084,
13791,SHPJ.J,,,2002611,
13792,SHPJ.J,60978340,4297369644,2637859,2002-12-27T00:00:00Z
13793,SHPJ.J,11684798,,3231872,2002-12-27T00:00:00Z
13794,SHPJ.J,10434796,5035514747,2655179,2002-12-27T00:00:00Z
13795,SHPJ.J,8478272,4297836130,2003245,2002-12-27T00:00:00Z
13796,SHPJ.J,7228270,5000723418,2006730,2002-12-27T00:00:00Z
13797,SHPJ.J,6630444,5055415861,2661133,2002-12-27T00:00:00Z
13798,SHPJ.J,6576096,5000677087,2002506,2002-12-27T00:00:00Z
13799,SHPJ.J,6467400,5000054512,2003672,2002-12-27T00:00:00Z
13800,SHPJ.J,6032617,48471683042,2668670,2002-12-27T00:00:00Z
13801,SHPJ.J,5543700,5000036750,2002451,2002-12-31T00:00:00Z
13802,SHPJ.J,5163050,5000066393,2004359,2002-09-27T00:00:00Z
13803,SHPJ.J,4782615,5055407667,2661895,2002-12-27T00:00:00Z
13804,SHPJ.J,4402180,4295888469,2665396,2002-12-27T00:00:00Z
13805,SHPJ.J,4184788,48471667389,5277873,2002-12-27T00:00:00Z
13806,SHPJ.J,3804353,4298459126,2132706,2002-12-27T00:00:00Z
13807,SHPJ.J,1173000,5000050199,2005972,2002-12-31T00:00:00Z
13808,SHPJ.J,1146994,4297590288,2388001,2002-12-31T00:00:00Z
13809,SHPJ.J,720300,4295888500,2007153,2002-12-31T00:00:00Z
13810,SHPJ.J,353444,4298312867,2005214,2002-12-31T00:00:00Z
13811,SHPJ.J,242281,5000131279,2005221,2002-12-31T00:00:00Z
13812,SHPJ.J,220855,4298409344,2005218,2002-12-31T00:00:00Z
13813,SHPJ.J,220500,5001196700,2522977,2002-12-31T00:00:00Z
13814,SHPJ.J,205600,4297705417,2005011,2002-12-31T00:00:00Z
13815,SHPJ.J,190000,5001448923,2003661,2002-12-31T00:00:00Z
13816,SHPJ.J,70562,5000059367,2005334,2002-12-31T00:00:00Z
13817,SHPJ.J,70562,5000051802,2003465,2002-12-31T00:00:00Z
13818,SHPJ.J,64963,,2005211,2002-12-31T00:00:00Z
13819,SHPJ.J,40000,4296700068,2005215,2002-12-31T00:00:00Z
13820,SHPJ.J,10825,5000749182,2403920,2002-12-31T00:00:00Z
13821,SHPJ.J,5400,5000313307,2399161,2002-12-31T00:00:00Z
13822,SHPJ.J,0,4297021561,5139144,2002-12-29T00:00:00Z
13823,SHPJ.J,0,5035488620,3914953,2002-03-22T00:00:00Z
13824,SHPJ.J,0,,3215244,2002-03-22T00:00:00Z
13825,SHPJ.J,0,,2780766,2002-09-29T00:00:00Z
13826,SHPJ.J,0,4298312824,2686175,2001-09-02T00:00:00Z
13827,SHPJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
13828,SHPJ.J,0,4296717446,2658728,2002-09-29T00:00:00Z
13829,SHPJ.J,0,4295888679,2658723,2001-09-02T00:00:00Z
13830,SHPJ.J,0,,2653369,2002-09-29T00:00:00Z
13831,SHPJ.J,0,5000064219,2638695,2002-12-29T00:00:00Z
13832,SHPJ.J,0,4297902883,2637186,2001-09-02T00:00:00Z
13833,SHPJ.J,0,5000818638,2636647,2002-03-22T00:00:00Z
13834,SHPJ.J,0,5055408769,2636253,2001-07-31T00:00:00Z
13835,SHPJ.J,0,5001447645,2587535,2002-12-29T00:00:00Z
13836,SHPJ.J,0,5000025050,2517371,2001-12-31T00:00:00Z
13837,SHPJ.J,0,4297563918,2508860,2001-09-02T00:00:00Z
13838,SHPJ.J,0,5000156943,2492448,2002-12-29T00:00:00Z
13839,SHPJ.J,0,5001445949,2401339,2002-09-30T00:00:00Z
13840,SHPJ.J,0,5000055064,2384923,2002-12-31T00:00:00Z
13841,SHPJ.J,0,5000003949,2132705,2002-06-30T00:00:00Z
13842,SHPJ.J,0,5046048304,2007361,2001-06-30T00:00:00Z
13843,SHPJ.J,0,,2005217,2002-06-30T00:00:00Z
13844,SHPJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
13845,SHPJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
13846,SHPJ.J,0,4296555936,2003084,2001-09-30T00:00:00Z
13847,SHPJ.J,0,5044026629,2002611,2001-06-30T00:00:00Z
13848,SHPJ.J,,,2660546,
13849,SHPJ.J,,,2366069,
13850,SHPJ.J,,,2302852,
13851,SHPJ.J,,,2270291,
13852,SHPJ.J,,,2132888,
13853,SHPJ.J,,,2106731,
13854,SHPJ.J,,,2006213,
13855,SHPJ.J,,,2005724,
13856,SHPJ.J,,,2005590,
13857,SHPJ.J,,,2004252,
13858,SHPJ.J,,,2003991,
13859,SHPJ.J,,,2003276,
13860,SHPJ.J,,,2003066,
13861,SHPJ.J,,,2002818,
13862,SIC.GH,,,,
13863,GLAXOSM.LG,0,5000059367,2005334,2002-06-30T00:00:00Z
13864,GLAXOSM.LG,0,5000068589,2003790,2002-09-30T00:00:00Z
13865,GLAXOSM.LG,,,2004008,
13866,GLAXOSM.LG,,,2003971,
13867,GLAXOSM.LG,,,2003828,
13868,GLAXOSM.LG,,,2003786,
13869,GLAXOSM.LG,,,2003506,
13870,GLAXOSM.LG,19000,5000001154,2003828,2001-06-30T00:00:00Z
13871,GLAXOSM.LG,0,5000059367,2005334,2002-06-30T00:00:00Z
13872,GLAXOSM.LG,0,4298189467,2004008,2001-06-30T00:00:00Z
13873,GLAXOSM.LG,0,5000037494,2003971,2001-12-31T00:00:00Z
13874,GLAXOSM.LG,0,5000068589,2003790,2002-09-30T00:00:00Z
13875,GLAXOSM.LG,0,5000001222,2003786,2001-06-30T00:00:00Z
13876,GLAXOSM.LG,0,,2003506,2001-06-30T00:00:00Z
13877,AEEJ.J,18133112,4298312867,2005214,2003-06-27T00:00:00Z
13878,AEEJ.J,2846176,,3288395,2003-06-27T00:00:00Z
13879,AEEJ.J,2542788,5035477374,2629706,2003-06-27T00:00:00Z
13880,AEEJ.J,2453600,5000723418,2006730,2003-06-27T00:00:00Z
13881,AEEJ.J,1846334,4296820440,2006195,2003-06-27T00:00:00Z
13882,AEEJ.J,1223365,5055415377,2661136,2003-06-27T00:00:00Z
13883,AEEJ.J,1104120,48471667389,5277873,2003-06-27T00:00:00Z
13884,AEEJ.J,1104120,5001449910,2633701,2003-06-27T00:00:00Z
13885,AEEJ.J,829530,5055408474,2667466,2002-09-27T00:00:00Z
13886,AEEJ.J,703692,,2661141,2003-06-27T00:00:00Z
13887,AEEJ.J,617080,,3231843,2003-06-27T00:00:00Z
13888,AEEJ.J,446310,5000871097,2644694,2003-06-27T00:00:00Z
13889,AEEJ.J,401593,5043431791,3000702,2003-06-27T00:00:00Z
13890,AEEJ.J,343504,5055413310,2635483,2003-06-27T00:00:00Z
13891,AEEJ.J,341050,5043342638,2781396,2003-06-27T00:00:00Z
13892,AEEJ.J,333690,,3220462,2003-06-27T00:00:00Z
13893,AEEJ.J,317853,5055409553,2666182,2003-06-27T00:00:00Z
13894,AEEJ.J,306700,,3239782,2003-06-27T00:00:00Z
13895,AEEJ.J,245360,,2660877,2003-06-27T00:00:00Z
13896,AEEJ.J,245360,5043444352,2631701,2003-06-27T00:00:00Z
13897,AEEJ.J,202790,,3280244,2003-06-27T00:00:00Z
13898,AEEJ.J,0,48471689786,3798713,2002-06-30T00:00:00Z
13899,AEEJ.J,0,5043378474,3689909,2002-06-30T00:00:00Z
13900,AEEJ.J,0,,3281296,2002-09-29T00:00:00Z
13901,AEEJ.J,0,,3281295,2002-09-29T00:00:00Z
13902,AEEJ.J,0,,3281293,2002-09-29T00:00:00Z
13903,AEEJ.J,0,,3231854,2002-06-30T00:00:00Z
13904,AEEJ.J,0,,3231853,2002-06-30T00:00:00Z
13905,AEEJ.J,0,,3231852,2002-06-30T00:00:00Z
13906,AEEJ.J,0,,3231851,2002-06-30T00:00:00Z
13907,AEEJ.J,0,,3231850,2002-06-30T00:00:00Z
13908,AEEJ.J,0,,3231849,2002-06-30T00:00:00Z
13909,AEEJ.J,0,,3231848,2002-06-30T00:00:00Z
13910,AEEJ.J,0,,3231847,2002-06-30T00:00:00Z
13911,AEEJ.J,0,,3231844,2002-06-30T00:00:00Z
13912,AEEJ.J,0,,3231841,2002-06-30T00:00:00Z
13913,AEEJ.J,0,,3231838,2002-06-30T00:00:00Z
13914,AEEJ.J,0,,3229651,2002-09-29T00:00:00Z
13915,AEEJ.J,0,,2669916,2003-06-27T00:00:00Z
13916,AEEJ.J,0,4296741956,2667500,2002-06-30T00:00:00Z
13917,AEEJ.J,0,5035497653,2638288,2003-06-27T00:00:00Z
13918,AEEJ.J,0,5055420240,2633034,2003-06-27T00:00:00Z
13919,AEEJ.J,0,34424775027,2383407,2003-06-27T00:00:00Z
13920,AEEJ.J,0,5001445944,2132890,2002-12-29T00:00:00Z
13921,AEEJ.J,0,5000750920,2132888,2003-06-27T00:00:00Z
13922,AEEJ.J,0,5000752092,2006456,2003-12-31T00:00:00Z
13923,AEEJ.J,2850181,,3288395,2002-12-27T00:00:00Z
13924,AEEJ.J,2594942,5035477374,2629706,2002-12-27T00:00:00Z
13925,AEEJ.J,2456687,5000723418,2006730,2002-12-27T00:00:00Z
13926,AEEJ.J,1499536,4296820440,2006195,2002-12-27T00:00:00Z
13927,AEEJ.J,1282519,5000752092,2006456,2002-12-31T00:00:00Z
13928,AEEJ.J,1223026,5055415377,2661136,2002-12-27T00:00:00Z
13929,AEEJ.J,1106041,48471667389,5277873,2002-12-27T00:00:00Z
13930,AEEJ.J,1106041,5001449910,2633701,2002-12-27T00:00:00Z
13931,AEEJ.J,829530,5055408474,2667466,2002-09-27T00:00:00Z
13932,AEEJ.J,701910,,2661141,2002-12-27T00:00:00Z
13933,AEEJ.J,680641,5055420240,2633034,2002-12-27T00:00:00Z
13934,AEEJ.J,616830,,3231843,2002-12-27T00:00:00Z
13935,AEEJ.J,478576,5000750920,2132888,2002-12-27T00:00:00Z
13936,AEEJ.J,446671,5000871097,2644694,2002-12-27T00:00:00Z
13937,AEEJ.J,404130,5035497653,2638288,2002-12-27T00:00:00Z
13938,AEEJ.J,340320,5055413310,2635483,2002-12-27T00:00:00Z
13939,AEEJ.J,340320,34424775027,2383407,2002-12-27T00:00:00Z
13940,AEEJ.J,329685,,3220462,2002-12-27T00:00:00Z
13941,AEEJ.J,308415,,3239782,2002-12-27T00:00:00Z
13942,AEEJ.J,244606,,2660877,2002-12-27T00:00:00Z
13943,AEEJ.J,233970,5043444352,2631701,2002-12-27T00:00:00Z
13944,AEEJ.J,202065,,2669916,2002-12-27T00:00:00Z
13945,AEEJ.J,0,48471689786,3798713,2002-06-30T00:00:00Z
13946,AEEJ.J,0,5043378474,3689909,2002-06-30T00:00:00Z
13947,AEEJ.J,0,,3281296,2002-09-29T00:00:00Z
13948,AEEJ.J,0,,3281295,2002-09-29T00:00:00Z
13949,AEEJ.J,0,,3281293,2002-09-29T00:00:00Z
13950,AEEJ.J,0,,3231854,2002-06-30T00:00:00Z
13951,AEEJ.J,0,,3231853,2002-06-30T00:00:00Z
13952,AEEJ.J,0,,3231852,2002-06-30T00:00:00Z
13953,AEEJ.J,0,,3231851,2002-06-30T00:00:00Z
13954,AEEJ.J,0,,3231850,2002-06-30T00:00:00Z
13955,AEEJ.J,0,,3231849,2002-06-30T00:00:00Z
13956,AEEJ.J,0,,3231848,2002-06-30T00:00:00Z
13957,AEEJ.J,0,,3231847,2002-06-30T00:00:00Z
13958,AEEJ.J,0,,3231844,2002-06-30T00:00:00Z
13959,AEEJ.J,0,,3231841,2002-06-30T00:00:00Z
13960,AEEJ.J,0,,3231838,2002-06-30T00:00:00Z
13961,AEEJ.J,0,,3229651,2002-09-29T00:00:00Z
13962,AEEJ.J,0,4296741956,2667500,2002-06-30T00:00:00Z
13963,AEEJ.J,0,5001445944,2132890,2002-12-29T00:00:00Z
13964,AEEJ.J,,,3280244,
13965,AEEJ.J,,,3000702,
13966,AEEJ.J,,,2781396,
13967,AEEJ.J,,,2666182,
13968,AEEJ.J,,,2005214,
13969,SLMJ.J,596864640,5055414642,2640663,2003-06-27T00:00:00Z
13970,SLMJ.J,265184720,4297369644,2637859,2003-06-27T00:00:00Z
13971,SLMJ.J,121577232,5035489073,5146665,2003-06-27T00:00:00Z
13972,SLMJ.J,104393904,4297836130,2003245,2003-06-27T00:00:00Z
13973,SLMJ.J,57843804,5000723418,2006730,2003-06-27T00:00:00Z
13974,SLMJ.J,41892208,5035514747,2655179,2003-06-27T00:00:00Z
13975,SLMJ.J,41342343,5000066393,2004359,2003-12-31T00:00:00Z
13976,SLMJ.J,35872280,5000058372,2002548,2003-06-27T00:00:00Z
13977,SLMJ.J,21405046,5000003949,2132705,2003-06-27T00:00:00Z
13978,SLMJ.J,19807076,4298110926,2003766,2003-12-31T00:00:00Z
13979,SLMJ.J,17000000,,2656252,2003-06-27T00:00:00Z
13980,SLMJ.J,16393901,5001447645,2587535,2003-06-27T00:00:00Z
13981,SLMJ.J,13540900,5000036750,2002451,2003-12-31T00:00:00Z
13982,SLMJ.J,12830058,4298312867,2005214,2003-12-31T00:00:00Z
13983,SLMJ.J,11591834,4295888500,2007153,2003-03-31T00:00:00Z
13984,SLMJ.J,9228552,4298459126,2132706,2003-12-31T00:00:00Z
13985,SLMJ.J,6430100,4296618041,2003276,2003-12-31T00:00:00Z
13986,SLMJ.J,6067579,5000008200,2007416,2003-12-31T00:00:00Z
13987,SLMJ.J,4927579,5001449660,2537819,2003-12-31T00:00:00Z
13988,SLMJ.J,4216793,5001260512,2366069,2003-12-31T00:00:00Z
13989,SLMJ.J,3792554,4297590288,2388001,2003-12-31T00:00:00Z
13990,SLMJ.J,3522970,5001448923,2003661,2003-12-31T00:00:00Z
13991,SLMJ.J,3517000,,2401341,2003-12-31T00:00:00Z
13992,SLMJ.J,3277913,4297772128,2001973,2003-12-31T00:00:00Z
13993,SLMJ.J,2936337,4298409344,2005218,2003-12-31T00:00:00Z
13994,SLMJ.J,2414260,5000750920,2132888,2003-12-31T00:00:00Z
13995,SLMJ.J,2066920,5000075838,2304231,2003-12-31T00:00:00Z
13996,SLMJ.J,1748292,5000131279,2005221,2003-12-31T00:00:00Z
13997,SLMJ.J,1673346,4297705417,2005011,2003-12-31T00:00:00Z
13998,SLMJ.J,1324100,5000051932,2003066,2003-12-31T00:00:00Z
13999,SLMJ.J,1323300,5000064072,2003708,2003-12-31T00:00:00Z
14000,SLMJ.J,1227132,5000009781,2003784,2003-12-31T00:00:00Z
14001,SLMJ.J,1200000,5000036127,2003476,2003-12-31T00:00:00Z
14002,SLMJ.J,1197400,5000050470,2002561,2003-12-31T00:00:00Z
14003,SLMJ.J,1136000,5000040508,2005923,2003-12-31T00:00:00Z
14004,SLMJ.J,1110181,5000749182,2403920,2003-12-31T00:00:00Z
14005,SLMJ.J,1045000,4297975279,2004125,2003-12-31T00:00:00Z
14006,SLMJ.J,980890,5000037370,2003554,2003-12-31T00:00:00Z
14007,SLMJ.J,980000,,2005217,2003-12-31T00:00:00Z
14008,SLMJ.J,960820,5000066992,2004633,2003-12-31T00:00:00Z
14009,SLMJ.J,926200,4296700068,2005215,2003-09-30T00:00:00Z
14010,SLMJ.J,820000,4296636782,2106688,2003-12-31T00:00:00Z
14011,SLMJ.J,600220,,2004252,2003-12-31T00:00:00Z
14012,SLMJ.J,600220,5000057206,2002818,2003-12-31T00:00:00Z
14013,SLMJ.J,542000,4296287626,2003462,2003-12-31T00:00:00Z
14014,SLMJ.J,500000,,2932423,2003-12-31T00:00:00Z
14015,SLMJ.J,500000,4297281254,2490227,2003-12-31T00:00:00Z
14016,SLMJ.J,474141,5001211262,2522976,2003-12-31T00:00:00Z
14017,SLMJ.J,467938,5000055064,2384923,2003-12-31T00:00:00Z
14018,SLMJ.J,451830,5000049458,2004187,2003-12-31T00:00:00Z
14019,SLMJ.J,431533,,2003456,2003-12-31T00:00:00Z
14020,SLMJ.J,392951,5000025020,2106731,2003-12-31T00:00:00Z
14021,SLMJ.J,360106,5000050241,2003441,2003-12-31T00:00:00Z
14022,SLMJ.J,356990,4297778724,2003579,2003-12-31T00:00:00Z
14023,SLMJ.J,324037,5000059367,2005334,2003-12-31T00:00:00Z
14024,SLMJ.J,324037,5000051802,2003465,2003-12-31T00:00:00Z
14025,SLMJ.J,300400,4296293277,2004197,2003-12-31T00:00:00Z
14026,SLMJ.J,300000,4298099774,2548659,2003-12-31T00:00:00Z
14027,SLMJ.J,291000,4297722182,2567830,2003-12-31T00:00:00Z
14028,SLMJ.J,284420,5001426437,2651692,2003-12-31T00:00:00Z
14029,SLMJ.J,270000,5000073697,2442149,2003-12-31T00:00:00Z
14030,SLMJ.J,250000,5001449682,2388005,2003-12-31T00:00:00Z
14031,SLMJ.J,249960,5045949691,2003354,2002-03-31T00:00:00Z
14032,SLMJ.J,235000,5000036839,2007086,2003-12-31T00:00:00Z
14033,SLMJ.J,192267,5001196216,2638781,2003-12-31T00:00:00Z
14034,SLMJ.J,174497,5000068710,2445138,2003-12-31T00:00:00Z
14035,SLMJ.J,168603,,2132753,2003-12-31T00:00:00Z
14036,SLMJ.J,155000,,2003436,2003-12-31T00:00:00Z
14037,SLMJ.J,148165,5001149089,2003450,2003-12-31T00:00:00Z
14038,SLMJ.J,102200,4296540815,2004263,2003-12-31T00:00:00Z
14039,SLMJ.J,98000,4298160543,2004888,2003-12-31T00:00:00Z
14040,SLMJ.J,74931,4295856422,2003991,2003-09-30T00:00:00Z
14041,SLMJ.J,60900,4297648458,2003410,2003-12-31T00:00:00Z
14042,SLMJ.J,53576,5001426959,2003665,2003-12-31T00:00:00Z
14043,SLMJ.J,44968,5000003215,2005771,2003-12-31T00:00:00Z
14044,SLMJ.J,35100,5000313307,2399161,2003-12-31T00:00:00Z
14045,SLMJ.J,31337,,2003730,2003-12-31T00:00:00Z
14046,SLMJ.J,28800,5000059370,2004375,2003-12-31T00:00:00Z
14047,SLMJ.J,28500,5001445949,2401339,2003-09-30T00:00:00Z
14048,SLMJ.J,11183,5000038441,2003815,2003-12-31T00:00:00Z
14049,SLMJ.J,0,,3222844,2003-06-27T00:00:00Z
14050,SLMJ.J,0,5043438408,2982416,2003-06-27T00:00:00Z
14051,SLMJ.J,0,5000025050,2517371,2002-12-31T00:00:00Z
14052,SLMJ.J,0,,2508833,2002-12-29T00:00:00Z
14053,SLMJ.J,0,5000045042,2507776,2003-06-27T00:00:00Z
14054,SLMJ.J,0,5000156943,2492448,2003-03-28T00:00:00Z
14055,SLMJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
14056,SLMJ.J,0,,2302852,2003-09-30T00:00:00Z
14057,SLMJ.J,0,5001224522,2106753,2003-09-30T00:00:00Z
14058,SLMJ.J,0,5000071797,2007765,2002-12-31T00:00:00Z
14059,SLMJ.J,0,5001448046,2007626,2002-06-30T00:00:00Z
14060,SLMJ.J,0,5000722977,2007303,2002-12-31T00:00:00Z
14061,SLMJ.J,0,,2007280,2003-09-30T00:00:00Z
14062,SLMJ.J,0,5000035902,2007076,2003-03-31T00:00:00Z
14063,SLMJ.J,0,5000050114,2007039,2003-03-31T00:00:00Z
14064,SLMJ.J,0,5000072500,2006213,2003-12-31T00:00:00Z
14065,SLMJ.J,0,5000050199,2005972,2003-12-31T00:00:00Z
14066,SLMJ.J,0,5000073746,2005724,2003-12-31T00:00:00Z
14067,SLMJ.J,0,5000005239,2005590,2003-09-30T00:00:00Z
14068,SLMJ.J,0,5000020833,2005456,2003-12-31T00:00:00Z
14069,SLMJ.J,0,4295868120,2005269,2002-03-31T00:00:00Z
14070,SLMJ.J,0,,2005136,2002-12-31T00:00:00Z
14071,SLMJ.J,0,,2004961,2003-12-31T00:00:00Z
14072,SLMJ.J,0,5035465245,2004941,2003-12-31T00:00:00Z
14073,SLMJ.J,0,5000034555,2004603,2002-03-31T00:00:00Z
14074,SLMJ.J,0,5000757289,2004247,2003-06-30T00:00:00Z
14075,SLMJ.J,0,5000004181,2004124,2003-03-31T00:00:00Z
14076,SLMJ.J,0,5000037531,2004069,2003-12-31T00:00:00Z
14077,SLMJ.J,0,5000002716,2003778,2002-09-30T00:00:00Z
14078,SLMJ.J,0,4296274633,2003773,2002-06-30T00:00:00Z
14079,SLMJ.J,0,,2003677,2002-06-30T00:00:00Z
14080,SLMJ.J,0,4296110063,2003675,2003-09-30T00:00:00Z
14081,SLMJ.J,0,5000221950,2003650,2003-03-31T00:00:00Z
14082,SLMJ.J,0,,2003614,2002-12-31T00:00:00Z
14083,SLMJ.J,0,5000068443,2003543,2003-09-30T00:00:00Z
14084,SLMJ.J,0,,2003504,2002-06-30T00:00:00Z
14085,SLMJ.J,0,4296695572,2003489,2002-06-30T00:00:00Z
14086,SLMJ.J,0,5000046871,2003481,2003-12-31T00:00:00Z
14087,SLMJ.J,0,5000036827,2003457,2003-12-31T00:00:00Z
14088,SLMJ.J,0,5001446686,2003433,2002-06-30T00:00:00Z
14089,SLMJ.J,0,4296370110,2003300,2002-09-30T00:00:00Z
14090,SLMJ.J,0,,2003291,2003-03-31T00:00:00Z
14091,SLMJ.J,0,4297280330,2002848,2002-12-31T00:00:00Z
14092,SLMJ.J,0,5000045174,2002653,2003-12-31T00:00:00Z
14093,SLMJ.J,,,2676461,
14094,SLMJ.J,,,2660881,
14095,SLMJ.J,,,2658723,
14096,SLMJ.J,,,2637186,
14097,SLMJ.J,,,2448219,
14098,SLMJ.J,,,2007501,
14099,SLMJ.J,,,2007361,
14100,SLMJ.J,,,2005709,
14101,SLMJ.J,,,2005211,
14102,SLMJ.J,,,2005167,
14103,SLMJ.J,,,2005141,
14104,SLMJ.J,,,2005060,
14105,SLMJ.J,,,2004921,
14106,SLMJ.J,,,2004694,
14107,SLMJ.J,,,2003973,
14108,SLMJ.J,,,2003959,
14109,SLMJ.J,,,2003794,
14110,SLMJ.J,,,2003788,
14111,SLMJ.J,,,2003698,
14112,SLMJ.J,,,2003690,
14113,SLMJ.J,,,2003601,
14114,SLMJ.J,,,2003525,
14115,SLMJ.J,,,2003434,
14116,SLMJ.J,,,2003356,
14117,SLMJ.J,,,2003084,
14118,SLMJ.J,,,2002850,
14119,SLMJ.J,,,2002729,
14120,SLMJ.J,,,2002611,
14121,SLMJ.J,,,2002457,
14122,SLMJ.J,637362496,5055414642,2640663,2002-12-27T00:00:00Z
14123,SLMJ.J,255369728,4297369644,2637859,2002-12-27T00:00:00Z
14124,SLMJ.J,104855552,4297836130,2003245,2002-12-27T00:00:00Z
14125,SLMJ.J,45780399,5000066393,2004359,2002-12-31T00:00:00Z
14126,SLMJ.J,42910700,5000050199,2005972,2002-12-31T00:00:00Z
14127,SLMJ.J,36102168,5035514747,2655179,2002-12-27T00:00:00Z
14128,SLMJ.J,28934824,,3222844,2002-12-27T00:00:00Z
14129,SLMJ.J,18581996,5000058372,2002548,2002-12-27T00:00:00Z
14130,SLMJ.J,16989254,,2656252,2002-12-27T00:00:00Z
14131,SLMJ.J,15794175,4298110926,2003766,2002-12-31T00:00:00Z
14132,SLMJ.J,14600141,5000003949,2132705,2002-12-27T00:00:00Z
14133,SLMJ.J,12476484,5000156943,2492448,2002-12-27T00:00:00Z
14134,SLMJ.J,11593795,4296293277,2004197,2002-12-31T00:00:00Z
14135,SLMJ.J,9496820,5000036750,2002451,2002-12-31T00:00:00Z
14136,SLMJ.J,9112229,4298312867,2005214,2002-12-31T00:00:00Z
14137,SLMJ.J,8284760,4295888500,2007153,2002-12-31T00:00:00Z
14138,SLMJ.J,5955480,5000073746,2005724,2002-12-31T00:00:00Z
14139,SLMJ.J,5298210,5000072500,2006213,2002-12-31T00:00:00Z
14140,SLMJ.J,3830100,4296618041,2003276,2002-12-31T00:00:00Z
14141,SLMJ.J,3790500,5000051932,2003066,2002-12-31T00:00:00Z
14142,SLMJ.J,3655043,5000131279,2005221,2002-12-31T00:00:00Z
14143,SLMJ.J,3533845,5001260512,2366069,2002-12-31T00:00:00Z
14144,SLMJ.J,3398000,,2004961,2002-12-31T00:00:00Z
14145,SLMJ.J,3176116,,2005211,2002-12-31T00:00:00Z
14146,SLMJ.J,2673270,5000037531,2004069,2002-12-31T00:00:00Z
14147,SLMJ.J,2660674,5000050470,2002561,2002-12-31T00:00:00Z
14148,SLMJ.J,2156746,4297705417,2005011,2002-12-31T00:00:00Z
14149,SLMJ.J,1972245,5000045174,2002653,2002-12-31T00:00:00Z
14150,SLMJ.J,1939230,5001448923,2003661,2002-12-31T00:00:00Z
14151,SLMJ.J,1912052,4297590288,2388001,2002-12-31T00:00:00Z
14152,SLMJ.J,1909420,5000221950,2003650,2002-12-31T00:00:00Z
14153,SLMJ.J,1909420,5000046871,2003481,2002-12-31T00:00:00Z
14154,SLMJ.J,1801189,5000001092,2003698,2001-12-31T00:00:00Z
14155,SLMJ.J,1631675,,2005217,2002-12-31T00:00:00Z
14156,SLMJ.J,1508727,5000757289,2004247,2002-12-31T00:00:00Z
14157,SLMJ.J,1200000,5000036127,2003476,2002-12-31T00:00:00Z
14158,SLMJ.J,1136000,5000040508,2005923,2002-12-31T00:00:00Z
14159,SLMJ.J,1075079,,2003291,2002-12-31T00:00:00Z
14160,SLMJ.J,1053500,5000075838,2304231,2002-12-31T00:00:00Z
14161,SLMJ.J,990000,5001224522,2106753,2002-12-31T00:00:00Z
14162,SLMJ.J,970600,5000036827,2003457,2002-12-31T00:00:00Z
14163,SLMJ.J,820000,4296636782,2106688,2002-12-31T00:00:00Z
14164,SLMJ.J,735490,5000037370,2003554,2002-12-31T00:00:00Z
14165,SLMJ.J,650000,4296775703,2003525,2001-09-30T00:00:00Z
14166,SLMJ.J,631200,4296700068,2005215,2002-12-31T00:00:00Z
14167,SLMJ.J,622700,,2003794,2001-09-30T00:00:00Z
14168,SLMJ.J,572691,5000020833,2005456,2002-12-31T00:00:00Z
14169,SLMJ.J,542000,4296287626,2003462,2002-12-31T00:00:00Z
14170,SLMJ.J,532923,5001211262,2522976,2002-12-31T00:00:00Z
14171,SLMJ.J,415151,,2003456,2002-12-31T00:00:00Z
14172,SLMJ.J,370000,5000049458,2004187,2002-12-31T00:00:00Z
14173,SLMJ.J,354420,5001426437,2651692,2002-12-31T00:00:00Z
14174,SLMJ.J,324037,5000059367,2005334,2002-12-31T00:00:00Z
14175,SLMJ.J,324037,5000051802,2003465,2002-12-31T00:00:00Z
